dataset,parameters,errorvalue
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.0005442692931172497,batch_size:32,dropout:0.027990318007923124,optimizer_name:Adam,number_of_epochs:18,score:0.03551805391907692,Trial number:617
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.00033726420056675986,batch_size:32,dropout:0.00020728170710115543,optimizer_name:Adam,number_of_epochs:19,score:0.02473025768995285,Trial number:618
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.00017319269987050388,batch_size:32,dropout:3.705018845154371e-05,optimizer_name:RMSprop,number_of_epochs:21,score:0.06734535098075867,Trial number:619
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.00046911164752286923,batch_size:32,dropout:0.014490010144035802,optimizer_name:Adam,number_of_epochs:20,score:0.03419775888323784,Trial number:620
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:55,number_of_layers:1,learning_rate:0.00025234898148400144,batch_size:32,dropout:0.007046092018152054,optimizer_name:Adam,number_of_epochs:18,score:0.05535885691642761,Trial number:621
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.0003224719382134935,batch_size:32,dropout:0.020595799008569685,optimizer_name:Adam,number_of_epochs:22,score:0.027625668793916702,Trial number:622
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.0007352668069821436,batch_size:32,dropout:0.00017354053978129016,optimizer_name:Adam,number_of_epochs:23,score:0.05093264579772949,Trial number:623
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.00019816956355543162,batch_size:32,dropout:0.034792130616725814,optimizer_name:Adam,number_of_epochs:20,score:0.05208008736371994,Trial number:624
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.00010898787885786042,batch_size:32,dropout:0.013206688852997136,optimizer_name:Adam,number_of_epochs:19,score:0.0431068018078804,Trial number:625
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.00039430746778123003,batch_size:32,dropout:0.008097218674434352,optimizer_name:Adam,number_of_epochs:21,score:0.05092649534344673,Trial number:626
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.00027511499480072207,batch_size:32,dropout:0.022661321730313554,optimizer_name:Adam,number_of_epochs:19,score:0.05049416422843933,Trial number:627
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:55,number_of_layers:1,learning_rate:0.00014789693275731164,batch_size:32,dropout:0.007394243865211354,optimizer_name:Adam,number_of_epochs:20,score:0.05255831405520439,Trial number:628
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:6.927066060575996e-07,batch_size:32,dropout:0.11212805509197489,optimizer_name:Adam,number_of_epochs:18,score:0.15172073245048523,Trial number:629
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.00022147470682478776,batch_size:32,dropout:0.013184058609297358,optimizer_name:Adam,number_of_epochs:21,score:0.025312626734375954,Trial number:630
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:4,learning_rate:0.00041312930935488826,batch_size:32,dropout:0.006521275619816082,optimizer_name:Adam,number_of_epochs:24,score:0.06102263927459717,Trial number:631
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.0003213594391690275,batch_size:32,dropout:0.00016645519297387937,optimizer_name:Adam,number_of_epochs:19,score:0.052091799676418304,Trial number:632
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.00025510887114599414,batch_size:32,dropout:0.019022277884316825,optimizer_name:Adam,number_of_epochs:22,score:0.02525574527680874,Trial number:633
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.0005186645794392807,batch_size:32,dropout:0.00013572651662502842,optimizer_name:Adam,number_of_epochs:20,score:0.029881250113248825,Trial number:634
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.0001752606206251979,batch_size:32,dropout:0.013573217771123174,optimizer_name:Adam,number_of_epochs:26,score:0.0506785623729229,Trial number:635
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.00033019003033155547,batch_size:32,dropout:0.02704618079754526,optimizer_name:Adam,number_of_epochs:18,score:0.05416925996541977,Trial number:636
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.0002056018473389518,batch_size:32,dropout:0.008087243477289,optimizer_name:RMSprop,number_of_epochs:21,score:0.06557340919971466,Trial number:637
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.00026397706916375175,batch_size:32,dropout:0.017251369683013273,optimizer_name:Adam,number_of_epochs:20,score:0.050875645130872726,Trial number:638
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.0004248040650482819,batch_size:32,dropout:0.006984640098048895,optimizer_name:Adam,number_of_epochs:18,score:0.05191543698310852,Trial number:639
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.00012677220865694295,batch_size:32,dropout:0.023477728820788614,optimizer_name:Adam,number_of_epochs:19,score:0.05074477940797806,Trial number:640
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.000338457614723015,batch_size:32,dropout:0.013126821640977018,optimizer_name:Adam,number_of_epochs:23,score:0.023727646097540855,Trial number:641
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.0006042451889219327,batch_size:32,dropout:0.027296923011474787,optimizer_name:Adam,number_of_epochs:23,score:0.034787241369485855,Trial number:642
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.0004924391064279375,batch_size:32,dropout:5.910150518350851e-06,optimizer_name:Adam,number_of_epochs:24,score:0.031374525278806686,Trial number:643
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.000801050077798747,batch_size:32,dropout:0.03591651057730355,optimizer_name:Adam,number_of_epochs:24,score:0.03988976031541824,Trial number:644
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.00037435384104652356,batch_size:32,dropout:0.01518322458673673,optimizer_name:Adam,number_of_epochs:22,score:0.028626609593629837,Trial number:645
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.00033095598629861143,batch_size:32,dropout:0.013263995297059746,optimizer_name:Adam,number_of_epochs:23,score:0.02927684783935547,Trial number:646
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.00043314709651991694,batch_size:32,dropout:0.02053151061062153,optimizer_name:Adam,number_of_epochs:23,score:0.03204271197319031,Trial number:647
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:67,number_of_layers:1,learning_rate:0.0002933244480160034,batch_size:32,dropout:0.007644786704920959,optimizer_name:Adam,number_of_epochs:22,score:0.023753294721245766,Trial number:648
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:70,number_of_layers:1,learning_rate:1.326683543505217e-07,batch_size:32,dropout:0.01276801576053624,optimizer_name:Adam,number_of_epochs:22,score:0.15668538212776184,Trial number:649
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:68,number_of_layers:1,learning_rate:0.00035340704004135974,batch_size:32,dropout:0.00732926593534626,optimizer_name:Adam,number_of_epochs:22,score:0.03179500252008438,Trial number:650
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:67,number_of_layers:1,learning_rate:0.0006297803297256153,batch_size:32,dropout:0.024048048331697432,optimizer_name:Adam,number_of_epochs:23,score:0.03535670042037964,Trial number:651
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:74,number_of_layers:1,learning_rate:0.00047609375085752755,batch_size:32,dropout:8.930082773380278e-05,optimizer_name:Adam,number_of_epochs:23,score:0.03132719546556473,Trial number:652
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:67,number_of_layers:1,learning_rate:0.0002951861342826789,batch_size:32,dropout:0.03438856420941676,optimizer_name:Adam,number_of_epochs:22,score:0.053840406239032745,Trial number:653
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:70,number_of_layers:1,learning_rate:0.0004110926126896501,batch_size:32,dropout:0.01764879446830595,optimizer_name:Adam,number_of_epochs:25,score:0.05443154647946358,Trial number:654
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0002918409914669065,batch_size:32,dropout:0.007757484301152795,optimizer_name:Adam,number_of_epochs:24,score:0.05084654688835144,Trial number:655
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.0003726983197609307,batch_size:32,dropout:0.01459687302025687,optimizer_name:Adam,number_of_epochs:22,score:0.02979978360235691,Trial number:656
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.00026269630802573505,batch_size:32,dropout:0.0003166211178202293,optimizer_name:RMSprop,number_of_epochs:21,score:0.07048051059246063,Trial number:657
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.0005569573430277288,batch_size:32,dropout:0.007685822514603691,optimizer_name:Adam,number_of_epochs:21,score:0.03198639303445816,Trial number:658
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.00032742338108164603,batch_size:32,dropout:0.020346731544219607,optimizer_name:Adam,number_of_epochs:27,score:0.027780061587691307,Trial number:659
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:69,number_of_layers:1,learning_rate:0.0002036302998030853,batch_size:32,dropout:0.013081153385958296,optimizer_name:Adam,number_of_epochs:23,score:0.05017745494842529,Trial number:660
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.0004925488003860737,batch_size:32,dropout:0.0313826247139498,optimizer_name:Adam,number_of_epochs:22,score:0.034182630479335785,Trial number:661
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:72,number_of_layers:1,learning_rate:0.0002612604923996996,batch_size:32,dropout:0.006297801584802742,optimizer_name:Adam,number_of_epochs:21,score:0.050497137010097504,Trial number:662
