dataset,parameters,errorvalue
                                                                                                                                                                                                                                                                                     12322;Parameters;hidden_layer_size:14,number_of_layers:2,learning_rate:0.0004324642465293086,batch_size:1,dropout:0.26176488255546415,optimizer_name:RMSprop,number_of_epochs:10,score:0.023510845378041267,Trial number:282
                                                                                                                                                                                                                                                                                      12322;Parameters;hidden_layer_size:89,number_of_layers:4,learning_rate:0.0007621625083212677,batch_size:2,dropout:0.3016237860193637,optimizer_name:RMSprop,number_of_epochs:12,score:0.028162408620119095,Trial number:283
                                                                                                                                                                                                                                                                                       12322;Parameters;hidden_layer_size:87,number_of_layers:2,learning_rate:0.00026972855473292935,batch_size:1,dropout:0.2536691265762452,optimizer_name:RMSprop,number_of_epochs:10,score:0.020320823416113853,Trial number:284
                                                                                                                                                                                                                                                                                        12322;Parameters;hidden_layer_size:61,number_of_layers:3,learning_rate:0.0008540287459474102,batch_size:3,dropout:0.20827546398993793,optimizer_name:RMSprop,number_of_epochs:37,score:0.023422345519065857,Trial number:285
                                                                                                                                                                                                                                                                                         12322;Parameters;hidden_layer_size:80,number_of_layers:3,learning_rate:0.0006336506859756099,batch_size:17,dropout:0.28504724663717707,optimizer_name:RMSprop,number_of_epochs:12,score:0.025735391303896904,Trial number:286
                                                                                                                                                                                                                                                                                          12322;Parameters;hidden_layer_size:85,number_of_layers:2,learning_rate:0.0003801239242563443,batch_size:11,dropout:0.24741474663093602,optimizer_name:RMSprop,number_of_epochs:11,score:0.0249190516769886,Trial number:287
                                                                                                                                                                                                                                                                                           12322;Parameters;hidden_layer_size:83,number_of_layers:3,learning_rate:9.993121044238924e-05,batch_size:2,dropout:0.2730617931968736,optimizer_name:RMSprop,number_of_epochs:13,score:0.03018340654671192,Trial number:288
                                                                                                                                                                                                                                                                                            12322;Parameters;hidden_layer_size:82,number_of_layers:3,learning_rate:0.0005312771574040216,batch_size:1,dropout:0.21877090176783956,optimizer_name:RMSprop,number_of_epochs:13,score:0.017902810126543045,Trial number:289
                                                                                                                                                                                                                                                                                             12322;Parameters;hidden_layer_size:81,number_of_layers:3,learning_rate:0.000507082813309101,batch_size:1,dropout:0.21767518861123047,optimizer_name:RMSprop,number_of_epochs:12,score:0.018284279853105545,Trial number:290
                                                                                                                                                                                                                                                                                              12322;Parameters;hidden_layer_size:81,number_of_layers:3,learning_rate:0.0005458997980295033,batch_size:1,dropout:0.20530379392430592,optimizer_name:RMSprop,number_of_epochs:11,score:0.013799226842820644,Trial number:291
                                                                                                                                                                                                                                                                                               12322;Parameters;hidden_layer_size:34,number_of_layers:3,learning_rate:0.00046180317014538297,batch_size:1,dropout:0.217575840205156,optimizer_name:RMSprop,number_of_epochs:10,score:0.02014293521642685,Trial number:292
                                                                                                                                                                                                                                                                                                12322;Parameters;hidden_layer_size:82,number_of_layers:3,learning_rate:0.00034705047664186455,batch_size:20,dropout:0.22915251909855097,optimizer_name:RMSprop,number_of_epochs:12,score:0.03387395665049553,Trial number:293
                                                                                                                                                                                                                                                                                                 12322;Parameters;hidden_layer_size:85,number_of_layers:3,learning_rate:0.00021435898178412952,batch_size:2,dropout:0.19372368050750274,optimizer_name:RMSprop,number_of_epochs:11,score:0.0355122908949852,Trial number:294
                                                                                                                                                                                                                                                                                                  12322;Parameters;hidden_layer_size:80,number_of_layers:3,learning_rate:0.00048309741046164984,batch_size:2,dropout:0.21966529829888445,optimizer_name:RMSprop,number_of_epochs:12,score:0.03783050552010536,Trial number:295
                                                                                                                                                                                                                                                                                                   12322;Parameters;hidden_layer_size:88,number_of_layers:2,learning_rate:0.0003057671229371784,batch_size:1,dropout:0.2969294482471498,optimizer_name:RMSprop,number_of_epochs:9,score:0.020256444811820984,Trial number:296
                                                                                                                                                                                                                                                                                                    12322;Parameters;hidden_layer_size:83,number_of_layers:3,learning_rate:0.0006295511718663567,batch_size:1,dropout:0.21061538988747783,optimizer_name:RMSprop,number_of_epochs:13,score:0.017130065709352493,Trial number:297
                                                                                                                                                                                                                                                                                                     12322;Parameters;hidden_layer_size:86,number_of_layers:2,learning_rate:0.00040113639575661115,batch_size:2,dropout:0.28930873972603327,optimizer_name:RMSprop,number_of_epochs:11,score:0.030944133177399635,Trial number:298
                                                                                                                                                                                                                                                                                                      12322;Parameters;hidden_layer_size:91,number_of_layers:5,learning_rate:6.439382106364266e-06,batch_size:1,dropout:0.2283073514852209,optimizer_name:RMSprop,number_of_epochs:10,score:0.012020764872431755,Trial number:299
                                                                                                                                                                                                                                                                                                       12322;Parameters;hidden_layer_size:84,number_of_layers:3,learning_rate:0.0005250407954761807,batch_size:3,dropout:0.28052578340853757,optimizer_name:RMSprop,number_of_epochs:12,score:0.02672390453517437,Trial number:300
                                                                                                                                                                                                                                                                                                        12322;Parameters;hidden_layer_size:79,number_of_layers:3,learning_rate:0.0006611103354633814,batch_size:1,dropout:0.30772052651098314,optimizer_name:RMSprop,number_of_epochs:6,score:0.018923120573163033,Trial number:301
                                                                                                                                                                                                                                                                                                         12322;Parameters;hidden_layer_size:78,number_of_layers:3,learning_rate:0.0006715623132983879,batch_size:2,dropout:0.3220405146188636,optimizer_name:RMSprop,number_of_epochs:8,score:0.029994230717420578,Trial number:302
                                                                                                                                                                                                                                                                                                          12322;Parameters;hidden_layer_size:50,number_of_layers:3,learning_rate:0.00051170878238135,batch_size:1,dropout:0.30776065843989614,optimizer_name:RMSprop,number_of_epochs:6,score:0.012191138230264187,Trial number:303
                                                                                                                                                                                                                                                                                                           12322;Parameters;hidden_layer_size:74,number_of_layers:3,learning_rate:0.0007504120893546287,batch_size:1,dropout:0.3077025339982325,optimizer_name:RMSprop,number_of_epochs:12,score:0.011413895525038242,Trial number:304
                                                                                                                                                                                                                                                                                                            12322;Parameters;hidden_layer_size:69,number_of_layers:3,learning_rate:0.0003959807061186735,batch_size:2,dropout:0.2975597621964692,optimizer_name:RMSprop,number_of_epochs:6,score:0.042637430131435394,Trial number:305
                                                                                                                                                                                                                                                                                                             12322;Parameters;hidden_layer_size:79,number_of_layers:2,learning_rate:0.0006149439230347975,batch_size:3,dropout:0.2891493557318827,optimizer_name:RMSprop,number_of_epochs:5,score:0.03167665749788284,Trial number:306
                                                                                                                                                                                                                                                                                                              12322;Parameters;hidden_layer_size:81,number_of_layers:3,learning_rate:0.0002663169726322774,batch_size:1,dropout:0.20249399958134237,optimizer_name:RMSprop,number_of_epochs:24,score:0.015732688829302788,Trial number:307
                                                                                                                                                                                                                                                                                                               12322;Parameters;hidden_layer_size:87,number_of_layers:3,learning_rate:0.0008420723293294024,batch_size:1,dropout:0.317375876117907,optimizer_name:RMSprop,number_of_epochs:13,score:0.019976677373051643,Trial number:308
                                                                                                                                                                                                                                                                                                                12322;Parameters;hidden_layer_size:83,number_of_layers:3,learning_rate:0.0004761337782822777,batch_size:2,dropout:0.2713679669399646,optimizer_name:RMSprop,number_of_epochs:7,score:0.03067380003631115,Trial number:309
                                                                                                                                                                                                                                                                                                                 12322;Parameters;hidden_layer_size:85,number_of_layers:3,learning_rate:0.0003247654362051912,batch_size:1,dropout:0.2811097569616834,optimizer_name:RMSprop,number_of_epochs:11,score:0.018156304955482483,Trial number:310
                                                                                                                                                                                                                                                                                                                  12322;Parameters;hidden_layer_size:89,number_of_layers:3,learning_rate:0.0003295544867227467,batch_size:2,dropout:0.2820791992389852,optimizer_name:RMSprop,number_of_epochs:8,score:0.029969025403261185,Trial number:311
                                                                                                                                                                                                                                                                                                                   12322;Parameters;hidden_layer_size:85,number_of_layers:3,learning_rate:0.00037836164345462863,batch_size:1,dropout:0.29259661153519667,optimizer_name:RMSprop,number_of_epochs:38,score:0.01483243890106678,Trial number:312
                                                                                                                                                                                                                                                                                                                    12322;Parameters;hidden_layer_size:76,number_of_layers:2,learning_rate:0.00019666220263080312,batch_size:1,dropout:0.30132332293064673,optimizer_name:RMSprop,number_of_epochs:12,score:0.011719037778675556,Trial number:313
                                                                                                                                                                                                                                                                                                                     12322;Parameters;hidden_layer_size:87,number_of_layers:3,learning_rate:0.0002353192750593102,batch_size:2,dropout:0.3147172820766631,optimizer_name:RMSprop,number_of_epochs:11,score:0.033612750470638275,Trial number:314
                                                                                                                                                                                                                                                                                                                      12322;Parameters;hidden_layer_size:85,number_of_layers:2,learning_rate:0.00029135115480401934,batch_size:2,dropout:0.2795480022553536,optimizer_name:RMSprop,number_of_epochs:12,score:0.028258314356207848,Trial number:315
                                                                                                                                                                                                                                                                                                                       12322;Parameters;hidden_layer_size:91,number_of_layers:3,learning_rate:0.0004416629106250585,batch_size:1,dropout:0.28835406432256644,optimizer_name:RMSprop,number_of_epochs:13,score:0.01707594469189644,Trial number:316
                                                                                                                                                                                                                                                                                                                        12322;Parameters;hidden_layer_size:47,number_of_layers:3,learning_rate:0.0005886616452369794,batch_size:25,dropout:0.2687401275454285,optimizer_name:RMSprop,number_of_epochs:10,score:0.039902213960886,Trial number:317
                                                                                                                                                                                                                                                                                                                         12322;Parameters;hidden_layer_size:80,number_of_layers:3,learning_rate:0.0003548404116601695,batch_size:3,dropout:0.21437818627811386,optimizer_name:RMSprop,number_of_epochs:13,score:0.02802465856075287,Trial number:318
                                                                                                                                                                                                                                                                                                                          12322;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.0006784308598685027,batch_size:29,dropout:0.27508840057775286,optimizer_name:RMSprop,number_of_epochs:11,score:0.07042425870895386,Trial number:319
                                                                                                                                                                                                                                                                                                                           12322;Parameters;hidden_layer_size:83,number_of_layers:3,learning_rate:0.0004800534617728857,batch_size:1,dropout:0.2948017120750746,optimizer_name:RMSprop,number_of_epochs:12,score:0.010829759761691093,Trial number:320
                                                                                                                                                                                                                                                                                                                            12322;Parameters;hidden_layer_size:86,number_of_layers:3,learning_rate:0.0005776024863191273,batch_size:1,dropout:0.2826972841697137,optimizer_name:RMSprop,number_of_epochs:13,score:0.014139847829937935,Trial number:321
                                                                                                                                                                                                                                                                                                                             12322;Parameters;hidden_layer_size:77,number_of_layers:3,learning_rate:0.0008143419578432402,batch_size:2,dropout:0.07987405126914274,optimizer_name:RMSprop,number_of_epochs:9,score:0.03575357794761658,Trial number:322
                                                                                                                                                                                                                                                                                                                              12322;Parameters;hidden_layer_size:65,number_of_layers:3,learning_rate:0.00046294595525084287,batch_size:1,dropout:0.26327769508404586,optimizer_name:RMSprop,number_of_epochs:12,score:0.01611008308827877,Trial number:323
                                                                                                                                                                                                                                                                                                                               12322;Parameters;hidden_layer_size:84,number_of_layers:3,learning_rate:0.0006727751442923698,batch_size:3,dropout:0.30751888756732987,optimizer_name:RMSprop,number_of_epochs:11,score:0.027404820546507835,Trial number:324
                                                                                                                                                                                                                                                                                                                                12322;Parameters;hidden_layer_size:93,number_of_layers:2,learning_rate:0.00037262676257357377,batch_size:2,dropout:0.23563541015541267,optimizer_name:RMSprop,number_of_epochs:19,score:0.032160479575395584,Trial number:325
                                                                                                                                                                                                                                                                                                                                 12322;Parameters;hidden_layer_size:98,number_of_layers:4,learning_rate:0.0002894090628146352,batch_size:1,dropout:0.22258706845731016,optimizer_name:RMSprop,number_of_epochs:33,score:0.011035640724003315,Trial number:326
                                                                                                                                                                                                                                                                                                                                  12322;Parameters;hidden_layer_size:72,number_of_layers:2,learning_rate:0.0008340966425342763,batch_size:2,dropout:0.2767371654580212,optimizer_name:RMSprop,number_of_epochs:13,score:0.02541450411081314,Trial number:327
                                                                                                                                                                                                                                                                                                                                   12322;Parameters;hidden_layer_size:81,number_of_layers:3,learning_rate:0.0005397560878980818,batch_size:1,dropout:0.2869636710446681,optimizer_name:RMSprop,number_of_epochs:10,score:0.01699564978480339,Trial number:328
                                                                                                                                                                                                                                                                                                                                    12322;Parameters;hidden_layer_size:89,number_of_layers:3,learning_rate:0.00040222408319964034,batch_size:1,dropout:0.30152452299693044,optimizer_name:RMSprop,number_of_epochs:14,score:0.013894802890717983,Trial number:329
                                                                                                                                                                                                                                                                                                                                     12322;Parameters;hidden_layer_size:79,number_of_layers:3,learning_rate:0.0006779437252694375,batch_size:1,dropout:0.2672636610644658,optimizer_name:RMSprop,number_of_epochs:11,score:0.018927058205008507,Trial number:330
                                                                                                                                                                                                                                                                                                                                      12322;Parameters;hidden_layer_size:78,number_of_layers:3,learning_rate:0.0006126657933028899,batch_size:2,dropout:0.2670574553604548,optimizer_name:RMSprop,number_of_epochs:11,score:0.02988145872950554,Trial number:331
                                                                                                                                                                                                                                                                                                                                       12322;Parameters;hidden_layer_size:74,number_of_layers:3,learning_rate:3.785572594543095e-05,batch_size:1,dropout:0.27722779900087763,optimizer_name:RMSprop,number_of_epochs:10,score:0.026933835819363594,Trial number:332
                                                                                                                                                                                                                                                                                                                                        12322;Parameters;hidden_layer_size:79,number_of_layers:3,learning_rate:0.00047210162873227615,batch_size:3,dropout:0.2908160128624687,optimizer_name:RMSprop,number_of_epochs:7,score:0.02839052677154541,Trial number:333
                                                                                                                                                                                                                                                                                                                                         12322;Parameters;hidden_layer_size:76,number_of_layers:2,learning_rate:0.0007100541139520276,batch_size:2,dropout:0.26829323138874156,optimizer_name:RMSprop,number_of_epochs:12,score:0.02890266664326191,Trial number:334
                                                                                                                                                                                                                                                                                                                                          12322;Parameters;hidden_layer_size:82,number_of_layers:3,learning_rate:0.0003232135796059212,batch_size:1,dropout:0.2833677507051072,optimizer_name:RMSprop,number_of_epochs:9,score:0.01975877769291401,Trial number:335
                                                                                                                                                                                                                                                                                                                                           12322;Parameters;hidden_layer_size:80,number_of_layers:3,learning_rate:0.000542242351656412,batch_size:1,dropout:0.2955418050729923,optimizer_name:RMSprop,number_of_epochs:11,score:0.018830738961696625,Trial number:336
                                                                                                                                                                                                                                                                                                                                            12322;Parameters;hidden_layer_size:79,number_of_layers:3,learning_rate:0.0004559462174209526,batch_size:2,dropout:0.2919802857162574,optimizer_name:RMSprop,number_of_epochs:11,score:0.03361520916223526,Trial number:337
                                                                                                                                                                                                                                                                                                                                             12322;Parameters;hidden_layer_size:77,number_of_layers:3,learning_rate:0.0002574415977244065,batch_size:1,dropout:0.3026725906106656,optimizer_name:RMSprop,number_of_epochs:10,score:0.01892457902431488,Trial number:338
                                                                                                                                                                                                                                                                                                                                              12322;Parameters;hidden_layer_size:76,number_of_layers:3,learning_rate:0.00022855543465770772,batch_size:2,dropout:0.3063615393836353,optimizer_name:RMSprop,number_of_epochs:11,score:0.03148388862609863,Trial number:339
                                                                                                                                                                                                                                                                                                                                               12322;Parameters;hidden_layer_size:73,number_of_layers:3,learning_rate:0.00031365105158602253,batch_size:1,dropout:0.299148139352253,optimizer_name:RMSprop,number_of_epochs:10,score:0.011071582324802876,Trial number:340
                                                                                                                                                                                                                                                                                                                                                12322;Parameters;hidden_layer_size:77,number_of_layers:3,learning_rate:0.000425630720858166,batch_size:1,dropout:0.31422282092726417,optimizer_name:RMSprop,number_of_epochs:11,score:0.01765047386288643,Trial number:341
                                                                                                                                                                                                                                                                                                                                                 12322;Parameters;hidden_layer_size:75,number_of_layers:3,learning_rate:0.00015311468024055612,batch_size:1,dropout:0.3265089219349958,optimizer_name:RMSprop,number_of_epochs:12,score:0.020922834053635597,Trial number:342
                                                                                                                                                                                                                                                                                                                                                  12322;Parameters;hidden_layer_size:80,number_of_layers:3,learning_rate:0.0002818559729994175,batch_size:2,dropout:0.2988188804388341,optimizer_name:RMSprop,number_of_epochs:10,score:0.03361039608716965,Trial number:343
                                                                                                                                                                                                                                                                                                                                                   12322;Parameters;hidden_layer_size:78,number_of_layers:3,learning_rate:0.0002434935638185694,batch_size:3,dropout:0.2947736032457968,optimizer_name:RMSprop,number_of_epochs:12,score:0.028467422351241112,Trial number:344
                                                                                                                                                                                                                                                                                                                                                    12322;Parameters;hidden_layer_size:80,number_of_layers:3,learning_rate:0.0009288168621276822,batch_size:1,dropout:0.015979273694453622,optimizer_name:RMSprop,number_of_epochs:11,score:0.011994721367955208,Trial number:345
                                                                                                                                                                                                                                                                                                                                                     12322;Parameters;hidden_layer_size:78,number_of_layers:3,learning_rate:0.00036600597951006966,batch_size:1,dropout:0.3092649153970519,optimizer_name:RMSprop,number_of_epochs:21,score:0.010927053168416023,Trial number:346
                                                                                                                                                                                                                                                                                                                                                      12322;Parameters;hidden_layer_size:81,number_of_layers:3,learning_rate:0.0007186724726838896,batch_size:2,dropout:0.2866071458922939,optimizer_name:RMSprop,number_of_epochs:13,score:0.03173957020044327,Trial number:347
                                                                                                                                                                                                                                                                                                                                                       12322;Parameters;hidden_layer_size:71,number_of_layers:3,learning_rate:0.00048510313622344677,batch_size:14,dropout:0.27768269801880774,optimizer_name:RMSprop,number_of_epochs:12,score:0.02035539411008358,Trial number:348
                                                                                                                                                                                                                                                                                                                                                        12322;Parameters;hidden_layer_size:76,number_of_layers:3,learning_rate:0.0003595352643596943,batch_size:1,dropout:0.30075371504218606,optimizer_name:RMSprop,number_of_epochs:9,score:0.018934326246380806,Trial number:349
                                                                                                                                                                                                                                                                                                                                                         12322;Parameters;hidden_layer_size:77,number_of_layers:3,learning_rate:0.00019663557266073954,batch_size:2,dropout:0.31637113525272337,optimizer_name:RMSprop,number_of_epochs:9,score:0.03169746696949005,Trial number:350
                                                                                                                                                                                                                                                                                                                                                          12322;Parameters;hidden_layer_size:74,number_of_layers:3,learning_rate:0.0003344537803333046,batch_size:1,dropout:0.1673294880370652,optimizer_name:RMSprop,number_of_epochs:7,score:0.01593071222305298,Trial number:351
                                                                                                                                                                                                                                                                                                                                                           12322;Parameters;hidden_layer_size:77,number_of_layers:3,learning_rate:0.00035297384185381113,batch_size:23,dropout:0.3002328158911165,optimizer_name:RMSprop,number_of_epochs:8,score:0.035061124712228775,Trial number:352
                                                                                                                                                                                                                                                                                                                                                            12322;Parameters;hidden_layer_size:79,number_of_layers:3,learning_rate:0.00024293449059582662,batch_size:1,dropout:0.30543284244308183,optimizer_name:RMSprop,number_of_epochs:9,score:0.011962930671870708,Trial number:353
                                                                                                                                                                                                                                                                                                                                                             12322;Parameters;hidden_layer_size:75,number_of_layers:3,learning_rate:0.0004006574418495269,batch_size:2,dropout:0.2883830316495306,optimizer_name:RMSprop,number_of_epochs:5,score:0.03032921999692917,Trial number:354
                                                                                                                                                                                                                                                                                                                                                              12322;Parameters;hidden_layer_size:5,number_of_layers:3,learning_rate:0.0005693376378812902,batch_size:1,dropout:0.2961332622129965,optimizer_name:RMSprop,number_of_epochs:6,score:0.011722924187779427,Trial number:355
                                                                                                                                                                                                                                                                                                                                                               12322;Parameters;hidden_layer_size:95,number_of_layers:3,learning_rate:0.00013718986699916608,batch_size:2,dropout:0.3057145673954395,optimizer_name:RMSprop,number_of_epochs:10,score:0.0326414555311203,Trial number:356
                                                                                                                                                                                                                                                                                                                                                                12322;Parameters;hidden_layer_size:100,number_of_layers:3,learning_rate:0.0002854774384346957,batch_size:1,dropout:0.2826781894384231,optimizer_name:RMSprop,number_of_epochs:11,score:0.0188339464366436,Trial number:357
                                                                                                                                                                                                                                                                                                                                                                 12322;Parameters;hidden_layer_size:81,number_of_layers:3,learning_rate:0.00046796963514089473,batch_size:8,dropout:0.29608122025606765,optimizer_name:RMSprop,number_of_epochs:9,score:0.023669559508562088,Trial number:358
                                                                                                                                                                                                                                                                                                                                                                  12322;Parameters;hidden_layer_size:87,number_of_layers:3,learning_rate:0.00039617808527395946,batch_size:3,dropout:0.1917955126400838,optimizer_name:RMSprop,number_of_epochs:10,score:0.026462676003575325,Trial number:359
                                                                                                                                                                                                                                                                                                                                                                   12322;Parameters;hidden_layer_size:92,number_of_layers:3,learning_rate:0.0005471397301595776,batch_size:1,dropout:0.27402948605026517,optimizer_name:RMSprop,number_of_epochs:11,score:0.017295759171247482,Trial number:360
                                                                                                                                                                                                                                                                                                                                                                    12322;Parameters;hidden_layer_size:75,number_of_layers:3,learning_rate:0.0006935337347860525,batch_size:2,dropout:0.28896856575203866,optimizer_name:RMSprop,number_of_epochs:12,score:0.03226224333047867,Trial number:361
                                                                                                                                                                                                                                                                                                                                                                     12322;Parameters;hidden_layer_size:79,number_of_layers:3,learning_rate:5.710346607931279e-05,batch_size:2,dropout:0.3107667067143876,optimizer_name:RMSprop,number_of_epochs:10,score:0.03234032168984413,Trial number:362
                                                                                                                                                                                                                                                                                                                                                                      12322;Parameters;hidden_layer_size:82,number_of_layers:4,learning_rate:2.854893079605076e-07,batch_size:1,dropout:0.3204281592272841,optimizer_name:RMSprop,number_of_epochs:11,score:0.22050952911376953,Trial number:363
                                                                                                                                                                                                                                                                                                                                                                       12322;Parameters;hidden_layer_size:22,number_of_layers:3,learning_rate:0.0008060322097831726,batch_size:1,dropout:0.28069199069422646,optimizer_name:RMSprop,number_of_epochs:12,score:0.011525428853929043,Trial number:364
                                                                                                                                                                                                                                                                                                                                                                        12322;Parameters;hidden_layer_size:89,number_of_layers:3,learning_rate:0.0003226681630165751,batch_size:3,dropout:0.20054890539588824,optimizer_name:RMSprop,number_of_epochs:11,score:0.03353285416960716,Trial number:365
